file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.0,5.0,False,0.9,True,34,23.397965908050537,36.23,69,25,44,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,True,0.1,True,10,16.365841388702393,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,True,0.25,True,10,16.441163539886475,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,True,0.5,True,10,16.465978860855103,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,True,0.9,True,10,16.31042742729187,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,False,0.1,True,34,25.43736267089844,34.91,106,37,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,False,0.25,True,34,27.792885065078732,34.91,106,37,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,False,0.5,True,34,25.537510871887207,34.91,106,37,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,2.5,False,0.9,True,34,25.183724641799927,34.91,106,37,69,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,True,0.1,True,10,15.713358879089355,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,True,0.25,True,10,16.245511293411255,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,True,0.5,True,10,17.452752113342285,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,True,0.9,True,10,15.615479469299316,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,False,0.1,True,34,24.98658800125122,35.05,97,34,63,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,False,0.25,True,34,24.902811288833615,35.05,97,34,63,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,False,0.5,True,34,24.875833988189697,35.05,97,34,63,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,3.5,False,0.9,True,34,24.886577129364014,35.05,97,34,63,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,True,0.1,True,10,15.259127140045166,60.0,20,12,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,True,0.25,True,10,15.238339185714722,60.0,20,12,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,True,0.5,True,10,15.424737453460692,60.0,20,12,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,True,0.9,True,10,15.252039194107056,60.0,20,12,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,False,0.1,True,34,25.04013466835022,29.67,91,27,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,False,0.25,True,34,24.99107027053833,29.67,91,27,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,False,0.5,True,34,25.254638671875,29.67,91,27,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,4.0,False,0.9,True,34,26.48737120628357,29.67,91,27,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,True,0.1,True,10,14.58919072151184,38.46,13,5,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,True,0.25,True,10,14.659518241882324,38.46,13,5,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,True,0.5,True,10,14.703947067260742,38.46,13,5,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,True,0.9,True,10,14.681533813476562,38.46,13,5,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,False,0.1,True,34,24.683249950408936,24.68,77,19,58,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,False,0.25,True,34,24.38572716712952,24.68,77,19,58,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,False,0.5,True,34,24.20537686347961,24.68,77,19,58,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,2.5,5.0,False,0.9,True,34,25.986720323562626,24.68,77,19,58,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,True,0.1,True,10,18.337769508361816,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,True,0.25,True,10,18.19623708724976,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,True,0.5,True,10,18.36863374710083,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,True,0.9,True,10,18.33749222755432,42.11,19,8,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,False,0.1,True,34,27.173263788223267,35.85,106,38,68,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,False,0.25,True,34,27.01356554031372,35.85,106,38,68,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,False,0.5,True,34,27.08650827407837,35.85,106,38,68,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,2.5,False,0.9,True,34,31.919874668121334,35.85,106,38,68,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,True,0.1,True,10,17.900864124298096,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,True,0.25,True,10,17.781426906585693,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,True,0.5,True,10,17.83035969734192,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,True,0.9,True,10,18.320845127105716,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,False,0.1,True,34,32.14176630973816,36.08,97,35,62,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,False,0.25,True,34,26.441782474517822,36.08,97,35,62,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,False,0.5,True,34,26.252483129501343,36.08,97,35,62,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,3.5,False,0.9,True,34,27.80225872993469,36.08,97,35,62,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,True,0.1,True,10,18.122701168060303,60.0,20,12,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,True,0.25,True,10,17.560941696166992,60.0,20,12,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,True,0.5,True,10,17.242459535598755,60.0,20,12,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,True,0.9,True,10,17.23502254486084,60.0,20,12,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,False,0.1,True,34,26.21478009223938,29.67,91,27,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,False,0.25,True,34,26.024072408676147,29.67,91,27,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,False,0.5,True,34,26.061309337615967,29.67,91,27,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,4.0,False,0.9,True,34,26.46402192115784,29.67,91,27,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,True,0.1,True,10,16.778300046920776,38.46,13,5,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,True,0.25,True,10,18.506423950195312,38.46,13,5,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,True,0.5,True,10,17.60823106765747,38.46,13,5,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,True,0.9,True,10,17.493241548538208,38.46,13,5,8,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,False,0.1,True,34,31.13055777549744,24.68,77,19,58,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,False,0.25,True,34,25.94618916511536,24.68,77,19,58,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,False,0.5,True,34,26.105037450790405,24.68,77,19,58,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Druma,layout,0.9,3.0,5.0,False,0.9,True,34,32.77274036407471,24.68,77,19,58,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,True,0.1,True,15,24.25085520744324,44.87,78,35,43,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,True,0.25,True,15,18.31799054145813,44.87,78,35,43,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,True,0.5,True,15,18.119815349578857,44.87,78,35,43,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,True,0.9,True,15,17.828680753707886,44.87,78,35,43,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,False,0.1,True,22,22.1796395778656,38.06,134,51,83,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,False,0.25,True,22,22.141258001327515,38.06,134,51,83,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,False,0.5,True,22,21.72563624382019,38.06,134,51,83,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,2.5,False,0.9,True,22,21.761659383773804,38.06,134,51,83,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,True,0.1,True,15,16.645652294158936,41.38,58,24,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,True,0.25,True,15,16.606321811676025,41.38,58,24,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,True,0.5,True,15,16.614444255828857,41.38,58,24,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,True,0.9,True,15,16.42595911026001,41.38,58,24,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,False,0.1,True,22,19.384339332580566,36.0,100,36,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,False,0.25,True,22,20.968520879745483,36.0,100,36,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,False,0.5,True,22,19.26368904113769,36.0,100,36,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,3.5,False,0.9,True,22,19.73641848564148,36.0,100,36,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,True,0.1,True,15,16.007675647735596,29.17,48,14,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,True,0.25,True,15,16.044976472854614,29.17,48,14,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,True,0.5,True,15,17.527408599853516,29.17,48,14,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,True,0.9,True,15,15.956241130828856,29.17,48,14,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,False,0.1,True,22,19.640114307403564,30.68,88,27,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,False,0.25,True,22,19.29538130760193,30.68,88,27,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,False,0.5,True,22,19.24972677230835,30.68,88,27,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,4.0,False,0.9,True,22,19.430330753326416,30.68,88,27,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,True,0.1,True,15,20.451268434524536,46.67,45,21,24,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,True,0.25,True,15,15.449655532836914,46.67,45,21,24,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,True,0.5,True,15,15.546136856079102,46.67,45,21,24,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,True,0.9,True,15,15.45046591758728,46.67,45,21,24,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,False,0.1,True,22,19.31558108329773,37.66,77,29,48,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,False,0.25,True,22,18.78349208831787,37.66,77,29,48,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,False,0.5,True,22,19.04353642463684,37.66,77,29,48,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.0,5.0,False,0.9,True,22,19.070003271102905,37.66,77,29,48,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,True,0.1,True,15,18.86189603805542,50.68,73,37,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,True,0.25,True,15,19.46782112121582,50.68,73,37,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,True,0.5,True,15,18.932595252990723,50.68,73,37,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,True,0.9,True,15,18.796492099761963,50.68,73,37,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,False,0.1,True,22,22.83669424057007,41.09,129,53,76,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,False,0.25,True,22,24.154800415039062,41.09,129,53,76,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,False,0.5,True,22,22.679158687591556,41.09,129,53,76,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,2.5,False,0.9,True,22,22.70976090431213,41.09,129,53,76,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,True,0.1,True,15,17.59439778327942,41.38,58,24,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,True,0.25,True,15,17.92987322807312,41.38,58,24,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,True,0.5,True,15,17.79794478416443,41.38,58,24,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,True,0.9,True,15,18.19633364677429,41.38,58,24,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,False,0.1,True,22,22.24003267288208,36.0,100,36,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,False,0.25,True,22,20.91776251792908,36.0,100,36,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,False,0.5,True,22,20.828757286071777,36.0,100,36,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,3.5,False,0.9,True,22,21.063356161117557,36.0,100,36,64,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,True,0.1,True,15,17.26289439201355,29.17,48,14,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,True,0.25,True,15,17.362830877304077,29.17,48,14,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,True,0.5,True,15,17.22895050048828,29.17,48,14,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,True,0.9,True,15,17.28340768814087,29.17,48,14,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,False,0.1,True,22,20.755800247192383,30.68,88,27,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,False,0.25,True,22,20.4496066570282,30.68,88,27,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,False,0.5,True,22,20.52361035346985,30.68,88,27,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,4.0,False,0.9,True,22,20.29511857032776,30.68,88,27,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,True,0.1,True,15,16.717756986618042,43.48,46,20,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,True,0.25,True,15,16.539989709854126,43.48,46,20,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,True,0.5,True,15,16.56501817703247,43.48,46,20,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,True,0.9,True,15,16.58302116394043,43.48,46,20,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,False,0.1,True,22,20.1297664642334,28.95,76,22,54,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,False,0.25,True,22,20.46504092216492,28.95,76,22,54,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,False,0.5,True,22,21.38748598098755,28.95,76,22,54,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,2.5,5.0,False,0.9,True,22,23.366894483566284,28.95,76,22,54,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,True,0.1,True,15,20.354992151260376,50.0,70,35,35,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,True,0.25,True,15,20.17365074157715,50.0,70,35,35,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,True,0.5,True,15,20.419357299804688,50.0,70,35,35,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,True,0.9,True,15,20.64800453186035,50.0,70,35,35,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,False,0.1,True,22,29.2793231010437,40.48,126,51,75,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,False,0.25,True,22,24.0672287940979,40.48,126,51,75,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,False,0.5,True,22,23.76390790939331,40.48,126,51,75,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,2.5,False,0.9,True,22,24.09228229522705,40.48,126,51,75,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,True,0.1,True,15,18.93134355545044,41.07,56,23,33,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,True,0.25,True,15,18.88344979286194,41.07,56,23,33,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,True,0.5,True,15,19.04724097251892,41.07,56,23,33,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,True,0.9,True,15,18.77754545211792,41.07,56,23,33,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,False,0.1,True,22,21.937503814697266,35.71,98,35,63,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,False,0.25,True,22,21.85098433494568,35.71,98,35,63,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,False,0.5,True,22,21.84689402580261,35.71,98,35,63,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,3.5,False,0.9,True,22,21.859190702438354,35.71,98,35,63,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,4.0,True,0.1,True,15,18.40052080154419,24.44,45,11,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,4.0,True,0.25,True,15,18.718940019607544,24.44,45,11,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,4.0,True,0.5,True,15,18.50407147407532,24.44,45,11,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,4.0,True,0.9,True,15,19.45415711402893,24.44,45,11,34,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,4.0,False,0.1,True,22,26.91008138656616,28.24,85,24,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,4.0,False,0.25,True,22,23.555046319961548,28.24,85,24,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,4.0,False,0.5,True,22,24.8974723815918,28.24,85,24,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,4.0,False,0.9,True,22,21.87048602104187,28.24,85,24,61,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Ume_Petsuk,line,0.7,3.0,5.0,True,0.1,True,15,18.194579362869263,43.48,46,20,26,
