file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,2.5,True,0.25,True,3,5.756440162658691,40.0,10,4,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,2.5,True,0.5,True,3,5.409885406494141,40.0,10,4,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,2.5,True,0.9,True,3,5.319896221160889,40.0,10,4,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,2.5,False,0.1,False,0,3.71024751663208,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,2.5,False,0.25,True,4,5.650625467300415,62.5,16,10,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,2.5,False,0.5,True,4,6.320958375930786,62.5,16,10,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,2.5,False,0.9,True,4,5.81145977973938,62.5,16,10,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,True,0.1,False,0,3.629933834075928,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,True,0.25,True,3,5.347857236862183,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,True,0.5,True,3,5.481665372848511,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,True,0.9,True,3,5.214109897613525,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,False,0.1,False,0,3.834595680236816,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,False,0.25,True,4,6.085374355316162,42.86,14,6,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,False,0.5,True,4,5.540993690490723,42.86,14,6,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,3.5,False,0.9,True,4,5.250519275665283,42.86,14,6,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,True,0.1,False,0,4.084345102310181,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,True,0.25,True,3,5.212902784347534,33.33,9,3,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,True,0.5,True,3,5.3845055103302,33.33,9,3,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,True,0.9,True,3,5.11878514289856,33.33,9,3,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,False,0.1,False,0,3.779184341430664,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,False,0.25,True,4,5.730818271636963,50.0,14,7,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,False,0.5,True,4,5.575861692428589,50.0,14,7,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,4.0,False,0.9,True,4,5.233368396759033,50.0,14,7,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,True,0.1,False,0,4.266183614730835,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,True,0.25,True,3,5.392806053161621,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,True,0.5,True,3,5.386785984039307,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,True,0.9,True,3,5.704891204833984,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,False,0.1,False,0,4.281717777252197,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,False,0.25,True,4,5.43707799911499,53.85,13,7,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,False,0.5,True,4,5.884527921676636,53.85,13,7,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.8,3.0,5.0,False,0.9,True,4,5.4322190284729,53.85,13,7,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,True,0.1,False,0,3.9873204231262207,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,True,0.25,True,3,5.123137950897217,77.78,18,14,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,True,0.5,True,3,5.635959625244141,77.78,18,14,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,True,0.9,True,3,5.001161336898804,77.78,18,14,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,False,0.1,False,0,3.625906229019165,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,False,0.25,True,4,5.429355621337891,60.0,15,9,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,False,0.5,True,4,5.3407204151153564,60.0,15,9,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,2.5,False,0.9,True,4,5.349571943283081,60.0,15,9,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,True,0.1,False,0,3.560310840606689,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,True,0.25,True,3,4.9069764614105225,50.0,14,7,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,True,0.5,True,3,4.742407560348511,50.0,14,7,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,True,0.9,True,3,5.30461311340332,50.0,14,7,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,False,0.1,False,0,3.5472397804260254,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,False,0.25,True,4,4.928799152374268,43.75,16,7,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,False,0.5,True,4,5.336241006851196,43.75,16,7,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,3.5,False,0.9,True,4,5.315691232681274,43.75,16,7,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,True,0.1,False,0,4.197067975997925,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,True,0.25,True,3,4.806900978088379,81.25,16,13,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,True,0.5,True,3,4.915605068206787,81.25,16,13,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,True,0.9,True,3,4.982858657836914,81.25,16,13,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,False,0.1,False,0,4.189122915267944,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,False,0.25,True,4,3.372990608215332,52.94,17,9,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,False,0.5,True,4,3.305307149887085,52.94,17,9,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,4.0,False,0.9,True,4,3.3036954402923584,52.94,17,9,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,True,0.1,False,0,2.481647253036499,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,True,0.25,True,3,3.1823549270629883,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,True,0.5,True,3,3.170090675354004,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,True,0.9,True,3,3.1671481132507324,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,False,0.1,False,0,2.4746627807617188,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,False,0.25,True,4,3.3101632595062256,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,False,0.5,True,4,3.339247226715088,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.0,5.0,False,0.9,True,4,3.309206485748291,57.14,14,8,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,True,0.1,False,0,2.4668588638305664,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,True,0.25,True,3,3.4638702869415283,83.33,18,15,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,True,0.5,True,3,3.406320810317993,83.33,18,15,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,True,0.9,True,3,3.4925687313079834,83.33,18,15,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,False,0.1,False,0,2.4333291053771973,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,False,0.25,True,4,3.5733678340911865,68.42,19,13,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,False,0.5,True,4,3.62213134765625,68.42,19,13,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,2.5,False,0.9,True,4,3.5455727577209477,68.42,19,13,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,True,0.1,False,0,2.462631940841675,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,True,0.25,True,3,3.4059407711029053,50.0,14,7,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,True,0.5,True,3,3.35799503326416,50.0,14,7,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,True,0.9,True,3,4.531778335571289,50.0,14,7,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,False,0.1,False,0,3.879082918167114,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,False,0.25,True,4,3.411275148391724,43.75,16,7,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,False,0.5,True,4,3.236181735992432,43.75,16,7,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,3.5,False,0.9,True,4,3.399580717086792,43.75,16,7,9,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,True,0.1,False,0,2.4692633152008057,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,True,0.25,True,3,3.4023096561431885,81.25,16,13,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,True,0.5,True,3,3.353248357772827,81.25,16,13,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,True,0.9,True,3,3.4761271476745605,81.25,16,13,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,False,0.1,False,0,3.878247022628784,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,False,0.25,True,4,3.525407314300537,52.94,17,9,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,False,0.5,True,4,3.3576080799102783,52.94,17,9,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,4.0,False,0.9,True,4,3.4238829612731934,52.94,17,9,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,True,0.1,False,0,2.482482671737671,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,True,0.25,True,3,3.3650431632995605,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,True,0.5,True,3,3.283409595489502,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,True,0.9,True,3,3.2573633193969727,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,False,0.1,False,0,2.4413747787475586,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,False,0.25,True,4,3.388930559158325,53.85,13,7,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,False,0.5,True,4,3.391983985900879,53.85,13,7,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,2.5,5.0,False,0.9,True,4,3.379012107849121,53.85,13,7,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,True,0.1,False,0,2.464140653610229,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,True,0.25,True,3,3.6143181324005127,40.0,10,4,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,True,0.5,True,3,3.5327553749084477,40.0,10,4,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,True,0.9,True,3,3.5691378116607666,40.0,10,4,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,False,0.1,False,0,2.40653133392334,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,False,0.25,True,4,3.7162694931030273,62.5,16,10,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,False,0.5,True,4,3.65149998664856,62.5,16,10,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,2.5,False,0.9,True,4,3.7194674015045166,62.5,16,10,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,True,0.1,False,0,2.4386932849884038,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,True,0.25,True,3,3.5252251625061035,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,True,0.5,True,3,3.46034574508667,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,True,0.9,True,3,5.195068359375,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,False,0.1,False,0,3.880637168884277,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,False,0.25,True,4,5.2477126121521,42.86,14,6,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,False,0.5,True,4,5.244903326034546,42.86,14,6,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,3.5,False,0.9,True,4,5.25127911567688,42.86,14,6,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,True,0.1,False,0,3.882443428039551,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,True,0.25,True,3,3.345698118209839,33.33,9,3,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,True,0.5,True,3,3.3362936973571777,33.33,9,3,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,True,0.9,True,3,3.2772409915924072,33.33,9,3,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,False,0.1,False,0,2.281401395797729,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,False,0.25,True,4,3.397700071334839,50.0,14,7,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,False,0.5,True,4,3.550863981246948,50.0,14,7,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,4.0,False,0.9,True,4,3.6355810165405273,50.0,14,7,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,True,0.1,False,0,2.4361226558685303,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,True,0.25,True,3,3.4494874477386475,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,True,0.5,True,3,3.379244327545166,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,True,0.9,True,3,4.114328861236572,25.0,8,2,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,False,0.1,False,0,2.3517186641693115,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,False,0.25,True,4,3.5240378379821777,53.85,13,7,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,False,0.5,True,4,3.618568420410156,53.85,13,7,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,line,0.9,3.0,5.0,False,0.9,True,4,3.4697844982147217,53.85,13,7,6,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,True,0.1,True,4,4.922565221786499,68.0,25,17,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,True,0.25,True,4,5.04279637336731,68.0,25,17,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,True,0.5,True,4,3.253301858901977,68.0,25,17,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,True,0.9,True,4,3.2495906352996826,68.0,25,17,8,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,False,0.1,True,5,3.5868725776672363,73.08,26,19,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,False,0.25,True,5,3.636187076568604,73.08,26,19,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,False,0.5,True,5,3.637186765670776,73.08,26,19,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.7,2.0,2.5,False,0.9,True,5,3.615883111953736,73.08,26,19,7,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.7,2.0,3.5,True,0.1,True,4,3.507803678512573,45.83,24,11,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.7,2.0,3.5,True,0.25,True,4,3.4072484970092773,45.83,24,11,13,
umeh_druma_high quality,umeh_druma_high quality - page 1,Ume_Druma,layout,0.7,2.0,3.5,True,0.5,True,4,3.4056506156921387,45.83,24,11,13,
